HTL_CD,STY_DT,CURR_CD,RM_NTS,RM_REV_AMT_LOC,REGION,COUNTRY,RMS_AVAIL,EXCH_RATE_AMT,CAL_DOW,CONVERTED_REV,OCCUPANCY,ADR,REV_PAR,YEAR,MONTH,YEAR_MONTH
UKPIL,2021-06-18T00:00:00Z,GBP,252,15488.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,20795.71,27.81,82.52,22.95,2021,6,2021-6
UKPIL,2021-06-19T00:00:00Z,GBP,278,17219.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,23119.98,30.68,83.17,25.52,2021,6,2021-6
UKPIL,2021-06-20T00:00:00Z,GBP,168,10486.6,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,14079.92,18.54,83.81,15.54,2021,6,2021-6
UKPIL,2021-06-21T00:00:00Z,GBP,194,12179.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,16352.93,21.41,84.29,18.05,2021,6,2021-6
UKPIL,2021-06-22T00:00:00Z,GBP,227,14509.44,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,19481.22,25.06,85.82,21.5,2021,6,2021-6
UKPIL,2021-06-23T00:00:00Z,GBP,216,13951.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,18731.53,23.84,86.72,20.67,2021,6,2021-6
UKPIL,2021-06-24T00:00:00Z,GBP,197,12411.34,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,16664.19,21.74,84.59,18.39,2021,6,2021-6
UKPIL,2021-06-25T00:00:00Z,GBP,257,14830.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,19912.56,28.37,77.48,21.98,2021,6,2021-6
UKPIL,2021-06-26T00:00:00Z,GBP,322,18327.77,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,24607.93,35.54,76.42,27.16,2021,6,2021-6
UKPIL,2021-06-27T00:00:00Z,GBP,200,12519.43,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,16809.32,22.08,84.05,18.55,2021,6,2021-6
UKPIL,2021-06-28T00:00:00Z,GBP,211,13736.78,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,18443.81,23.29,87.41,20.36,2021,6,2021-6
UKPIL,2021-06-29T00:00:00Z,GBP,233,14922.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,20035.47,25.72,85.99,22.11,2021,6,2021-6
UKPIL,2021-06-30T00:00:00Z,GBP,213,14467.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,19424.64,23.51,91.2,21.44,2021,6,2021-6
UKPIL,2021-07-01T00:00:00Z,GBP,220,14711.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,19752.12,24.28,89.78,21.8,2021,7,2021-7
UKPIL,2021-07-02T00:00:00Z,GBP,265,17195.75,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,23088.02,29.25,87.12,25.48,2021,7,2021-7
UKPIL,2021-07-03T00:00:00Z,GBP,275,17269.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,23187.46,30.35,84.32,25.59,2021,7,2021-7
UKPIL,2021-07-04T00:00:00Z,GBP,152,10305.39,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,13836.62,16.78,91.03,15.27,2021,7,2021-7
UKPIL,2021-07-05T00:00:00Z,GBP,171,12084.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,16225.8,18.87,94.89,17.91,2021,7,2021-7
UKPIL,2021-07-06T00:00:00Z,GBP,204,14282.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,19176.8,22.52,94.0,21.17,2021,7,2021-7
UKPIL,2021-07-07T00:00:00Z,GBP,250,17221.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,23123.09,27.59,92.49,25.52,2021,7,2021-7
UKPIL,2021-07-08T00:00:00Z,GBP,228,15151.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,20343.56,25.17,89.23,22.45,2021,7,2021-7
UKPIL,2021-07-09T00:00:00Z,GBP,285,19364.17,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,25999.47,31.46,91.23,28.7,2021,7,2021-7
UKPIL,2021-07-10T00:00:00Z,GBP,413,27714.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,37210.98,45.58,90.1,41.07,2021,7,2021-7
UKPIL,2021-07-11T00:00:00Z,GBP,316,19954.95,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,26792.68,34.88,84.79,29.57,2021,7,2021-7
UKPIL,2021-07-12T00:00:00Z,GBP,215,14323.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,19231.07,23.73,89.45,21.23,2021,7,2021-7
UKPIL,2021-07-13T00:00:00Z,GBP,210,14124.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,18964.57,23.18,90.31,20.93,2021,7,2021-7
UKPIL,2021-07-14T00:00:00Z,GBP,237,15719.05,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,21105.31,26.16,89.05,23.3,2021,7,2021-7
UKPIL,2021-07-15T00:00:00Z,GBP,236,15412.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,20693.38,26.05,87.68,22.84,2021,7,2021-7
UKPIL,2021-07-16T00:00:00Z,GBP,302,17664.77,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,23717.75,33.33,78.54,26.18,2021,7,2021-7
UKPIL,2021-07-17T00:00:00Z,GBP,388,22064.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,29625.44,42.83,76.35,32.7,2021,7,2021-7
UKPIL,2021-07-18T00:00:00Z,GBP,225,13574.03,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,18225.29,24.83,81.0,20.12,2021,7,2021-7
UKPIL,2021-07-19T00:00:00Z,GBP,290,17807.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,23909.89,32.01,82.45,26.39,2021,7,2021-7
UKPIL,2021-07-20T00:00:00Z,GBP,321,19998.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,26851.57,35.43,83.65,29.64,2021,7,2021-7
UKPIL,2021-07-21T00:00:00Z,GBP,378,22352.74,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,30012.09,41.72,79.4,33.13,2021,7,2021-7
UKPIL,2021-07-22T00:00:00Z,GBP,377,22376.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,30044.0,41.61,79.69,33.16,2021,7,2021-7
UKPIL,2021-07-23T00:00:00Z,GBP,523,29374.02,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,39439.28,57.73,75.41,43.53,2021,7,2021-7
UKPIL,2021-07-24T00:00:00Z,GBP,670,38903.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,52233.53,73.95,77.96,57.65,2021,7,2021-7
UKPIL,2021-07-25T00:00:00Z,GBP,348,19855.66,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,26659.37,38.41,76.61,29.43,2021,7,2021-7
UKPIL,2021-07-26T00:00:00Z,GBP,328,19755.78,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,26525.26,36.2,80.87,29.28,2021,7,2021-7
UKPIL,2021-07-27T00:00:00Z,GBP,323,19833.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,26629.87,35.65,82.45,29.39,2021,7,2021-7
UKPIL,2021-07-28T00:00:00Z,GBP,353,21917.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,29427.2,38.96,83.36,32.48,2021,7,2021-7
UKPIL,2021-07-29T00:00:00Z,GBP,370,21926.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,29440.42,40.84,79.57,32.49,2021,7,2021-7
UKPIL,2021-07-30T00:00:00Z,GBP,491,28045.01,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,37654.87,54.19,76.69,41.56,2021,7,2021-7
UKPIL,2021-07-31T00:00:00Z,GBP,642,37515.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,50370.11,70.86,78.46,55.6,2021,7,2021-7
UKPIL,2021-08-01T00:00:00Z,GBP,312,19601.38,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,26317.96,34.44,84.35,29.05,2021,8,2021-8
UKPIL,2021-08-02T00:00:00Z,GBP,402,27906.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,37468.84,44.37,93.21,41.36,2021,8,2021-8
UKPIL,2021-08-03T00:00:00Z,GBP,420,27396.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,36784.43,46.36,87.58,40.6,2021,8,2021-8
UKPIL,2021-08-04T00:00:00Z,GBP,377,23649.34,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,31752.99,41.61,84.23,35.05,2021,8,2021-8
UKPIL,2021-08-05T00:00:00Z,GBP,392,25277.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,33939.07,43.27,86.58,37.46,2021,8,2021-8
UKPIL,2021-08-06T00:00:00Z,GBP,501,30615.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,41106.42,55.3,82.05,45.37,2021,8,2021-8
UKPIL,2021-08-07T00:00:00Z,GBP,545,33483.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,44956.5,60.15,82.49,49.62,2021,8,2021-8
UKPIL,2021-08-08T00:00:00Z,GBP,326,22421.53,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,30104.46,35.98,92.34,33.23,2021,8,2021-8
UKPIL,2021-08-09T00:00:00Z,GBP,297,19605.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,26323.5,32.78,88.63,29.05,2021,8,2021-8
UKPIL,2021-08-10T00:00:00Z,GBP,368,25900.05,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,34774.93,40.62,94.5,38.38,2021,8,2021-8
UKPIL,2021-08-11T00:00:00Z,GBP,343,22838.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,30663.73,37.86,89.4,33.85,2021,8,2021-8
UKPIL,2021-08-12T00:00:00Z,GBP,329,21387.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,28715.84,36.31,87.28,31.7,2021,8,2021-8
UKPIL,2021-08-13T00:00:00Z,GBP,474,29107.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,39081.85,52.32,82.45,43.14,2021,8,2021-8
UKPIL,2021-08-14T00:00:00Z,GBP,565,38565.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,51779.68,62.36,91.65,57.15,2021,8,2021-8
UKPIL,2021-08-15T00:00:00Z,GBP,326,21428.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,28771.17,35.98,88.26,31.76,2021,8,2021-8
UKPIL,2021-08-16T00:00:00Z,GBP,460,31269.19,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,41983.85,50.77,91.27,46.34,2021,8,2021-8
UKPIL,2021-08-17T00:00:00Z,GBP,465,31057.63,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,41699.79,51.32,89.68,46.03,2021,8,2021-8
UKPIL,2021-08-18T00:00:00Z,GBP,491,32301.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,43369.32,54.19,88.33,47.87,2021,8,2021-8
UKPIL,2021-08-19T00:00:00Z,GBP,458,30009.26,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,40292.19,50.55,87.97,44.47,2021,8,2021-8
UKPIL,2021-08-20T00:00:00Z,GBP,545,35518.23,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,47688.85,60.15,87.5,52.64,2021,8,2021-8
UKPIL,2021-08-21T00:00:00Z,GBP,579,39767.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,53394.12,63.91,92.22,58.93,2021,8,2021-8
UKPIL,2021-08-22T00:00:00Z,GBP,342,22536.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,30258.28,37.75,88.47,33.4,2021,8,2021-8
UKPIL,2021-08-23T00:00:00Z,GBP,333,23157.63,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,31092.79,36.75,93.37,34.32,2021,8,2021-8
UKPIL,2021-08-24T00:00:00Z,GBP,379,26462.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,35529.69,41.83,93.75,39.22,2021,8,2021-8
UKPIL,2021-08-25T00:00:00Z,GBP,442,32214.74,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,43253.4,48.79,97.86,47.74,2021,8,2021-8
UKPIL,2021-08-26T00:00:00Z,GBP,472,33570.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,45073.59,52.1,95.49,49.75,2021,8,2021-8
UKPIL,2021-08-27T00:00:00Z,GBP,542,38431.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,51600.46,59.82,95.2,56.95,2021,8,2021-8
UKPIL,2021-08-28T00:00:00Z,GBP,572,43912.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,58959.62,63.13,103.08,65.08,2021,8,2021-8
UKPIL,2021-08-29T00:00:00Z,GBP,439,30399.27,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,40815.84,48.45,92.97,45.05,2021,8,2021-8
UKPIL,2021-08-30T00:00:00Z,GBP,294,20560.62,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,27605.9,32.45,93.9,30.47,2021,8,2021-8
UKPIL,2021-08-31T00:00:00Z,GBP,363,25021.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,33595.59,40.07,92.55,37.08,2021,8,2021-8
UKPIL,2021-09-01T00:00:00Z,GBP,373,25123.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,33732.25,41.17,90.43,37.23,2021,9,2021-9
UKPIL,2021-09-02T00:00:00Z,GBP,373,24793.22,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,33288.83,41.17,89.25,36.74,2021,9,2021-9
UKPIL,2021-09-03T00:00:00Z,GBP,536,33978.35,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,45621.32,59.16,85.11,50.35,2021,9,2021-9
UKPIL,2021-09-04T00:00:00Z,GBP,711,48470.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,65079.52,78.48,91.53,71.83,2021,9,2021-9
UKPIL,2021-09-05T00:00:00Z,GBP,361,22791.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,30601.65,39.85,84.77,33.78,2021,9,2021-9
UKPIL,2021-09-06T00:00:00Z,GBP,357,27566.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,37012.58,39.4,103.68,40.85,2021,9,2021-9
UKPIL,2021-09-07T00:00:00Z,GBP,434,34176.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,45886.7,47.9,105.73,50.65,2021,9,2021-9
UKPIL,2021-09-08T00:00:00Z,GBP,377,31113.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,41774.4,41.61,110.81,46.11,2021,9,2021-9
UKPIL,2021-09-09T00:00:00Z,GBP,435,30658.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,41163.96,48.01,94.63,45.43,2021,9,2021-9
UKPIL,2021-09-10T00:00:00Z,GBP,551,38498.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,51690.6,60.82,93.81,57.05,2021,9,2021-9
UKPIL,2021-09-11T00:00:00Z,GBP,721,59120.9,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,79379.18,79.58,110.1,87.61,2021,9,2021-9
UKPIL,2021-09-12T00:00:00Z,GBP,385,25845.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,34701.96,42.49,90.13,38.3,2021,9,2021-9
UKPIL,2021-09-13T00:00:00Z,GBP,409,32628.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,43809.59,45.14,107.11,48.35,2021,9,2021-9
UKPIL,2021-09-14T00:00:00Z,GBP,409,33510.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,44993.44,45.14,110.01,49.66,2021,9,2021-9
UKPIL,2021-09-15T00:00:00Z,GBP,445,37287.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,50063.8,49.12,112.5,55.26,2021,9,2021-9
UKPIL,2021-09-16T00:00:00Z,GBP,517,40336.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,54158.59,57.06,104.76,59.78,2021,9,2021-9
UKPIL,2021-09-17T00:00:00Z,GBP,586,44603.95,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,59887.87,64.68,102.2,66.1,2021,9,2021-9
UKPIL,2021-09-18T00:00:00Z,GBP,710,61011.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,81917.86,78.37,115.38,90.42,2021,9,2021-9
UKPIL,2021-09-19T00:00:00Z,GBP,496,34286.11,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,46034.54,54.75,92.81,50.81,2021,9,2021-9
UKPIL,2021-09-20T00:00:00Z,GBP,494,37902.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,50890.39,54.53,103.02,56.17,2021,9,2021-9
UKPIL,2021-09-21T00:00:00Z,GBP,537,44349.95,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,59546.84,59.27,110.89,65.72,2021,9,2021-9
UKPIL,2021-09-22T00:00:00Z,GBP,614,52619.31,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,70649.77,67.77,115.06,77.98,2021,9,2021-9
UKPIL,2021-09-23T00:00:00Z,GBP,597,48488.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,65103.57,65.89,109.05,71.86,2021,9,2021-9
UKPIL,2021-09-24T00:00:00Z,GBP,651,51855.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,69623.61,71.85,106.95,76.85,2021,9,2021-9
UKPIL,2021-09-25T00:00:00Z,GBP,688,59770.82,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,80251.8,75.94,116.65,88.58,2021,9,2021-9
UKPIL,2021-09-26T00:00:00Z,GBP,373,26225.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,35212.51,41.17,94.4,38.87,2021,9,2021-9
UKPIL,2021-09-27T00:00:00Z,GBP,341,27237.37,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,36570.49,37.64,107.24,40.36,2021,9,2021-9
UKPIL,2021-09-28T00:00:00Z,GBP,364,31505.9,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,42301.66,40.18,116.21,46.69,2021,9,2021-9
UKPIL,2021-09-29T00:00:00Z,GBP,401,33033.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,44352.99,44.26,110.61,48.95,2021,9,2021-9
UKPIL,2021-09-30T00:00:00Z,GBP,396,31338.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,42076.41,43.71,106.25,46.44,2021,9,2021-9
UKPIL,2021-10-01T00:00:00Z,GBP,522,48198.43,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,64714.04,57.62,123.97,71.43,2021,10,2021-10
UKPIL,2021-10-02T00:00:00Z,GBP,739,68890.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,92496.42,81.57,125.16,102.09,2021,10,2021-10
UKPIL,2021-10-03T00:00:00Z,GBP,318,27905.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,37468.03,35.1,117.82,41.36,2021,10,2021-10
UKPIL,2021-10-04T00:00:00Z,GBP,293,24366.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,32716.33,32.34,111.66,36.11,2021,10,2021-10
UKPIL,2021-10-05T00:00:00Z,GBP,341,28762.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,38617.55,37.64,113.25,42.62,2021,10,2021-10
UKPIL,2021-10-06T00:00:00Z,GBP,367,28859.91,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,38749.01,40.51,105.58,42.77,2021,10,2021-10
UKPIL,2021-10-07T00:00:00Z,GBP,393,30206.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,40556.52,43.38,103.2,44.76,2021,10,2021-10
UKPIL,2021-10-08T00:00:00Z,GBP,433,32921.31,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,44202.08,47.79,102.08,48.79,2021,10,2021-10
UKPIL,2021-10-09T00:00:00Z,GBP,599,53443.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,71755.79,66.11,119.79,79.2,2021,10,2021-10
UKPIL,2021-10-10T00:00:00Z,GBP,335,24922.63,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,33462.59,36.98,99.89,36.93,2021,10,2021-10
UKPIL,2021-10-11T00:00:00Z,GBP,389,30943.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,41546.74,42.94,106.8,45.86,2021,10,2021-10
UKPIL,2021-10-12T00:00:00Z,GBP,431,35934.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,48248.27,47.57,111.94,53.25,2021,10,2021-10
UKPIL,2021-10-13T00:00:00Z,GBP,440,36948.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,49609.73,48.57,112.75,54.76,2021,10,2021-10
UKPIL,2021-10-14T00:00:00Z,GBP,440,34824.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,46757.93,48.57,106.27,51.61,2021,10,2021-10
UKPIL,2021-10-15T00:00:00Z,GBP,512,41496.29,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,55715.35,56.51,108.82,61.5,2021,10,2021-10
UKPIL,2021-10-16T00:00:00Z,GBP,681,59046.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,79278.94,75.17,116.42,87.5,2021,10,2021-10
UKPIL,2021-10-17T00:00:00Z,GBP,453,34374.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,46152.6,50.0,101.88,50.94,2021,10,2021-10
UKPIL,2021-10-18T00:00:00Z,GBP,497,40446.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,2,54306.11,54.86,109.27,59.94,2021,10,2021-10
UKPIL,2021-10-19T00:00:00Z,GBP,543,46065.23,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,3,61849.87,59.93,113.9,68.27,2021,10,2021-10
UKPIL,2021-10-20T00:00:00Z,GBP,527,42756.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,4,57407.45,58.17,108.93,63.36,2021,10,2021-10
UKPIL,2021-10-21T00:00:00Z,GBP,439,35537.81,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,5,47715.14,48.45,108.69,52.67,2021,10,2021-10
UKPIL,2021-10-22T00:00:00Z,GBP,511,43531.72,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,6,58448.24,56.4,114.38,64.51,2021,10,2021-10
UKPIL,2021-10-23T00:00:00Z,GBP,660,63425.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,7,85158.29,72.85,129.03,93.99,2021,10,2021-10
UKPIL,2021-10-24T00:00:00Z,GBP,475,36585.34,"EUROPE, MIDDLE EAST, ASIA & AFRICA",UNITED KINGDOM,906,0.744791,1,49121.62,52.43,103.41,54.22,2021,10,2021-10
